1,82.73,104.69,0
2,198.63,8.63,0
3,68.3,114.16,0
4,61.55,105.4,0
5,74.89,102.99,0
6,78.23,103.3,305.95
7,81.65,107.85,0
8,80.58,112.7,270.46
9,75.06,104.33,0
10,67.44,108.25,0
11,83.8,110.47,216.92
12,72.59,100.74,0
13,73.93,104.12,363.03
14,76.74,102.5,393.51
15,90.85,118.11,0
16,68.68,94.81,0
17,91.28,105.25,67.41
18,75.53,109.75,662.31
19,74.26,103.64,0
20,85.42,110.45,0
21,87.66,108.67,709.61
22,78.55,200,0
23,71.83,186.5,0
24,78.57,199.43,181.12
25,83.67,187.28,0
26,78.03,192.18,0
27,80.71,200,0
28,82.4,187.12,0
29,67.25,190.73,0
30,78.81,189.85,0
31,76.79,200,0
32,79.73,200,0
33,75.71,198.46,0
34,66.26,200,0
35,59.6,184.17,462.33
36,78.14,188.02,0
37,78.22,184.69,333.29
38,75.17,181.21,0
39,79.12,180.61,0
40,77.29,196.23,0
41,200,32.24,57.16
42,180.78,5.03,0
43,192.05,1.85,316.88
44,185.8,13.45,0
45,200,13.71,0
46,200,0,0
47,200,5.95,0
48,194.86,1.71,0
49,196.71,17.95,0
50,190.45,5.54,405.42
51,200,13.13,690.47
52,200,5.64,0
53,196.88,0,0
54,200,15.9,0
55,200,0,555.42
56,200,1.72,0
57,200,8.24,0
58,200,10.1,596.83
59,190.25,7.03,0
60,193.36,0,177.7
61,197.22,0,0
62,198.45,10.46,0
63,134.43,73.14,0
64,134.12,79.36,372.07
65,126.59,87.46,0
66,131.01,73.59,0
67,119.99,81.81,526.63
68,123.7,92.48,487.62
69,133.18,59.41,0
70,121.77,70.26,0
71,121.81,67.33,0
72,133,82.07,0
73,132.31,87.5,0
74,128.95,89.79,0
75,121,74.34,0
76,123.55,76.57,0
77,122.63,84,0
78,128.28,87.41,768.51
79,118.11,68.18,610.6
80,124.27,72.97,0
81,118.14,82.18,0
82,23.67,154.59,0
83,22.29,146.88,0
84,29.17,139.76,0
85,18.96,145.65,0
86,38.45,146.87,0
87,11.03,147.19,0
88,7.9,133.45,465.28
89,28.36,132.95,542.04
90,4.24,139.05,0
91,12.35,145.86,0
92,15.76,166.12,0
93,29.43,125.81,0
94,20.62,139.56,0
95,24.58,134.31,0
96,13.33,143.75,0
97,21.41,128.76,0
98,14.44,125.42,0
99,22.54,137.36,0
100,29.84,153.4,0
