1,75.77,94.41,0
2,35.2,21.19,0
3,65.24,100,0
4,77.95,92.22,154.13
5,76.4,100,0
6,69.38,87.55,0
7,70.1,79.9,0
8,83.27,96.17,89.1
9,77.66,94.01,0
10,71.1,86.87,0
11,83.56,81.36,0
12,79.8,87.15,0
13,78.35,87.63,217.85
14,70.98,100,0
15,81.88,74.78,0
16,76.92,90.27,0
17,65.37,96.32,0
18,76.96,91.4,38.52
19,93.82,73.83,0
20,83.44,91.76,0
21,81.77,90.25,0
22,70.33,78.76,0
23,73.85,100,0
24,84.82,100,0
25,84.14,100,0
26,84.03,98.75,0
27,29.87,16.31,0
28,20.56,21.13,0
29,43.43,30.63,0
30,36.07,16.18,286.1
31,65.31,27.93,41.09
32,48.2,18.1,0
33,34.86,25.29,206.71
34,50.54,18.34,0
35,43.01,2.02,0
36,30.56,9.37,0
37,45.39,19.68,0
38,31.63,33.71,0
39,45.42,12.97,232.53
40,39.12,9.95,56.55
41,30.85,35.98,0
42,48.47,31.33,217.74
43,29.98,3.97,0
44,24.45,29.9,0
45,32.55,1.4,0
46,33.56,34.09,0
47,41.09,13.67,116.38
48,21.06,13.63,0
49,35.52,29.31,0
50,17.46,30.55,196.34
