1,686.4,282.86,0
2,258.69,766.39,0
3,641.02,296.35,2093.5
4,681.9,281.86,560.99
5,712.63,260.16,3015.13
6,715.47,272.36,0
7,668.28,277.64,885.62
8,696.31,277.6,0
9,663.52,275.71,10.78
10,621.82,269.94,2120.94
11,697.99,278.56,953.69
12,703.89,295.21,2185.2
13,702.81,299.53,0
14,642.23,282.97,0
15,727.82,270.65,672.74
16,697.91,286.51,1190.87
17,700.55,275.95,0
18,669.93,284.69,923.74
19,691.68,278.15,137.16
20,687.2,293.31,0
21,666.68,311.82,0
22,742.32,320.4,0
23,674.86,236.55,1056.72
24,687.78,305.23,1974.11
25,706.17,251.62,2841.51
26,658.12,286.26,74.65
27,702.31,305.04,0
28,707.14,258.27,1121.42
29,653.05,231.73,567.19
30,699.23,303.9,0
31,694.93,255.95,0
32,726.23,273.46,0
33,731.6,296.87,225.57
34,716.64,291.26,3143.54
35,684.76,257.14,0
36,672.21,281.67,45.56
37,693.57,282.02,0
38,681.88,287.52,0
39,673.08,269.25,0
40,649.42,304.36,0
41,687.59,280.74,0
42,667.58,276.57,0
43,658.79,256.2,2013.08
44,637.65,307.81,0
45,689.6,254.49,0
46,715.97,298.73,527.79
47,705.26,277.13,0
48,675.66,280.37,0
49,696.68,303.19,1350.81
50,726.79,269.93,0
51,660.6,285.43,0
52,763.19,271.97,0
53,715.51,276.69,0
54,674.24,264.81,2224.76
55,681.03,324.58,0
56,694.07,295.24,0
57,707.71,335.5,0
58,706.11,246.6,0
59,660.14,242.48,1570.79
60,614.03,315.66,0
61,673.86,292.9,0
62,716.42,269.86,0
63,682.97,291.76,605.57
64,692.14,263.19,2383.88
65,704.97,296.73,0
66,679.07,251.8,0
67,702.49,319.13,605.28
68,721.48,305.03,564.57
69,674.13,269.36,0
70,671.47,272.4,0
71,704.42,289.38,0
72,639.24,235.59,1410.73
73,685.82,286.67,0
74,627.77,262.12,0
75,687.1,320,0
76,635.26,250.96,0
77,658.95,287.32,0
78,694.81,274.71,1563.48
79,645.44,266.84,0
80,672.16,277.72,0
81,727.64,265.67,0
82,688.34,264.94,0
83,654.89,299.02,325.63
84,659.71,352.36,407.04
85,688.75,284.39,2779.52
86,684.71,329.71,1461.46
87,703.27,276.49,2382.8
88,656.77,256.47,0
89,666.46,313.73,0
90,681.6,263.62,0
91,706.53,317.04,1945.48
92,668.75,271.56,2380.7
93,695.17,282.74,2181.6
94,696.73,326.42,0
95,684.87,275.73,2297.77
96,698.73,281.61,0
97,702.35,277.17,0
98,697.67,243.13,2114.01
99,686.75,269.75,989.34
100,656.15,272.37,593.27
101,695.85,285.21,134.4
102,704.02,306.77,0
103,707.45,274.62,182.81
104,652.66,275.74,0
105,716.12,279.78,1715.03
106,644.8,295.35,0
107,693.56,272.68,0
108,690.81,317.66,0
109,719.41,271.27,0
110,686.67,245.92,1400.4
111,667.91,333.89,2907.6
112,724.46,277.04,0
113,668.81,248.14,0
114,740.42,285.78,2891.51
115,671.31,310.25,1249.96
116,658.46,301.32,0
117,723.01,277.52,0
118,723.28,299.16,0
119,669.15,297.45,1370.99
120,668.5,269.3,1446.32
121,706.08,270.78,1753.4
122,685.78,308.75,2577.95
123,655.77,323.4,1800.89
124,738.28,298.48,1214.26
125,697.12,270.25,1337.71
126,698.88,270.11,0
127,693.72,265.42,642.76
128,706.43,300.43,0
129,717.98,333.23,90.57
130,669.98,307.41,2434.39
131,650.14,271.24,0
132,710.42,264.1,2204.63
133,695.18,259.98,1260.94
134,676.99,281.83,0
135,670.84,233.42,0
136,692.58,294.93,1988.67
137,689.87,270.44,0
138,709.27,310.24,0
139,626.09,311.44,0
140,641.19,274.11,2622.57
141,658.22,266.85,0
142,719.86,296.44,0
143,698.95,230.07,0
144,691.39,298.84,1043.92
145,708.28,258.13,0
146,710.22,247.41,0
147,730.58,262.57,0
148,705.84,290.94,561.12
149,659.38,311.94,769.16
150,687.25,303.66,2703.75
151,691.95,304.93,0
152,686.95,311.2,3021.92
153,677.45,296.26,1873.13
154,696.02,304.3,0
155,670.62,287.38,0
156,671.66,305.95,0
157,670.22,326.87,2680.65
158,706.48,282.51,0
159,717.05,280.71,0
160,700.71,296.28,2118.08
161,697.15,267.7,930.47
162,654.62,240.14,0
163,674.81,300.21,0
164,680.33,252.29,1100.23
165,741.19,300.7,3058.67
166,735.86,313.68,2710.45
167,670.87,272.4,0
168,649.8,301.68,0
169,727.65,259.48,0
170,655.86,305.29,0
171,647.87,331.69,0
172,700.94,239.29,0
173,695.42,285.54,3089.27
174,623.68,281.8,1588.99
175,671.48,260.32,103.92
176,692.47,304.48,579.54
177,730.28,215.98,22.78
178,705.29,258.67,2211.85
179,715.78,291.65,0
180,723.11,245.19,0
181,698.97,290.36,1872.98
182,713.03,276.99,45.05
183,715.47,271.56,1098.11
184,675.5,283.51,0
185,659.23,271.26,0
186,714.6,324.83,0
187,714.71,272.07,2238.8
