1,216.96,195.13,0
2,741.27,384.31,0
3,314.88,656.02,1447.61
4,347.48,642.66,0
5,345.35,651.28,0
6,311.36,669.48,0
7,343.11,677.7,0
8,340.99,659.01,0
9,355.33,652.92,0
10,330.51,654.57,0
11,343.35,653.88,0
12,341.9,637.51,1721.28
13,319.79,664.21,0
14,334.82,648.88,376.1
15,353.33,672.33,2542.66
16,333.16,664.23,2816.59
17,327.7,678.48,351.7
18,337.55,628.77,0
19,332.32,658.91,0
20,316.11,653.97,0
21,358.34,698.84,0
22,348.66,652.81,2488.74
23,347.16,670.5,0
24,358.98,649.64,2029.36
25,345.53,700.14,664.81
26,299.36,673.24,2326.44
27,352.25,667.23,0
28,340.7,648.02,0
29,320.47,643.84,0
30,305.27,666.36,244.89
31,333.54,659.22,0
32,334.25,653.28,0
33,359.17,665.2,0
34,331.51,643.3,0
35,316.66,648.09,2487.74
36,339.09,673.83,0
37,323.08,646.69,498.34
38,320.54,642.93,0
39,333.52,678.59,259
40,291.56,658.45,0
41,352.08,647.49,0
42,330.16,671.95,0
43,337.47,664.78,2238.72
44,296.5,653.32,1980.69
45,328.92,676.06,0
46,336.75,671.38,102.84
47,345.03,637.28,2834.39
48,340.2,667.52,0
49,311.9,627.43,1591.2
50,335.6,666.74,2241.34
51,321.14,675.5,0
52,310.69,689.6,1700.29
53,341.33,682.7,0
54,344.44,665.01,2279.01
55,337.89,679.54,0
56,349.05,663.57,0
57,363.52,643.4,2508.48
58,311.69,697.66,2311.01
59,319.57,684.26,1975.65
60,344.52,653.04,0
61,332.05,653.46,0
62,333.35,652.01,0
63,315.23,670.3,735.05
64,327.29,656.8,0
65,326.44,665.03,0
66,316.69,664.8,0
67,323.81,656.17,0
68,324.2,660.58,959.37
69,338.63,646.35,1261.62
70,323.01,657.68,1987.86
71,307.15,657.82,627.05
72,357.35,654.08,1885.45
73,331.22,642.67,484.54
74,326.68,667.67,531.72
75,343.97,662.13,2746.38
76,328.21,641.5,0
77,331.62,664.46,0
78,325.98,674.31,2401.41
79,335.39,644.94,1326.57
80,326.19,649.92,0
81,312.25,642.17,0
82,211.39,183.36,0
83,219.31,164.88,1070.63
84,195.32,216.86,2258.11
85,211.28,199.22,1937.33
86,229.63,193.99,0
87,236.43,208.08,0
88,249.36,209.37,288.98
89,247.54,195.64,0
90,198.61,212.15,0
91,212.11,202.77,0
92,244.58,207.79,886.38
93,193.22,219.05,0
94,228.64,193.5,682.76
95,206.32,194.53,0
96,196.44,159.64,2693.91
97,204.59,194.58,1588.49
98,197.52,159.71,0
99,226.27,182.77,717.02
100,217.69,156.97,1789.4
101,229.57,180.62,0
102,236.03,196.18,0
103,220.32,199.84,128.43
104,215.27,205.44,1712.71
105,247.28,200.04,1423.83
106,214.92,191.77,0
107,198.05,197.91,2464.26
108,194.63,177.82,69.98
109,239.36,170.82,1045.78
110,250.72,206.25,0
111,244.92,202.3,378.18
112,213.98,221.9,2159.77
113,217.28,188.46,1020.97
114,207.77,186.49,305.06
115,224.07,201.39,0
116,217.98,166.21,1312.3
117,199.26,159.25,1749.23
118,197.62,224.42,0
119,241.07,183.64,0
120,236.72,192.96,0
121,214.1,211.82,1581.07
122,214.91,214.28,0
123,221.6,179.56,367.67
124,223.39,194.55,186.16
125,208.78,191.86,1195.56
126,217.11,205.08,0
127,218.08,198.44,0
128,196.76,192.16,773.65
129,215.26,189.42,2208.79
130,210.57,195.3,47.82
131,216.99,202.66,0
132,239.76,191.66,0
133,212.75,228.58,26.47
134,210.48,186.35,2066.23
135,225.06,192.94,194.28
136,224.57,207.39,1761.5
137,261.26,214.61,185.34
138,231.89,199.99,813.31
139,210.65,195.93,0
140,200.62,208.01,0
141,226.96,215.49,0
142,201.1,190.99,446.32
143,201.53,191.8,1713.74
144,220.32,208.29,0
145,221.7,185.31,191.35
146,215.54,179.9,0
147,223.41,204.17,154.1
148,197.12,207.25,0
149,231.77,205.46,0
150,230.87,180.2,418.5
151,202.81,216.14,106.14
152,228.49,190.29,2730.45
153,226.44,223.84,0
154,219.94,188.74,2602.31
155,207.74,176.88,0
156,220.21,203.22,1834.88
157,219.68,200.72,2455.16
158,214.56,202.59,0
159,203.84,191.62,0
160,216.33,216.08,2278.93
161,184.33,231.15,2184.41
162,205.86,212.23,0
163,212.75,190.59,0
164,739.1,343.7,0
165,789.2,388.61,774.99
166,752.43,374.41,1053.59
167,729.23,406.87,0
168,754.43,402.95,2023.07
169,736.01,362.06,0
170,731.14,412.03,0
171,715.11,413.79,478.7
172,733.09,358.2,0
173,722.31,390.14,1902.63
174,736.49,341.14,0
175,735.13,410.49,332.4
176,735.56,410.14,360.21
177,729.88,396.65,818
178,735.47,399.44,0
179,710.46,387.71,1266.8
180,763.87,370.24,0
181,768.88,377.57,2015.79
182,731.9,365.83,0
183,750.74,365.87,23.09
184,717.72,380.09,2784.6
185,712.22,369.53,0
186,773.76,385.1,2395.93
187,755.54,357.29,2041.66
188,705,400.3,1967.41
189,742.9,411.34,0
190,758.65,347.29,0
191,761.31,367.35,2423.69
192,739.81,388.65,2302.08
193,729.89,371.53,0
194,741.46,388.81,440.03
195,714.65,413.84,0
196,763.71,378.8,0
197,713.06,401.39,2334.08
198,774.89,365.69,1574.53
199,743.97,360.04,441.22
200,732.93,394.79,0
201,717.11,366.04,224.72
202,735.38,375.27,0
203,741.56,382.37,1145.92
204,708.54,362.99,0
205,743.71,392.11,982.54
206,765.42,394.09,0
207,740.86,394.41,1808.04
208,722.96,346.23,0
209,737.2,379.41,2047.05
210,727.58,346.91,705.25
211,718.5,409.18,238.73
212,722.68,383.94,2143.82
213,735.58,412.42,0
214,743.67,418.09,0
215,758.68,358.53,2818.91
216,743.07,391.95,2293.4
217,730.74,377.88,0
218,741.73,352.19,867.27
219,705.61,372.34,2720.63
220,748.54,403.12,1193.26
221,700.85,380.71,2477.31
222,726.06,374.41,0
223,757.78,417.88,0
224,735.76,385.12,562.77
225,712.11,430.21,0
226,740.74,396.16,0
227,748.95,363.33,2827.39
228,744,362.38,0
229,742.92,389.47,0
230,725.1,361.4,0
231,742.27,385.98,2119.28
232,743.04,416.5,0
233,730.99,374.94,0
234,724.77,429.82,1155.47
235,729.24,406.53,0
236,720.94,407.67,1810.05
237,746.8,370.67,0
238,746.39,403.2,1657.08
239,756.81,388.05,624.32
240,734.3,356.81,0
241,724.94,365.85,0
242,751.44,377.18,0
243,55.16,22.29,0
244,61.38,39.2,0
245,40.97,5.02,0
246,36.44,31.02,2320.02
247,40.63,9.19,0
248,37.75,6.02,0
249,52.12,0,0
250,62.28,0,3.15
251,60.84,0,0
252,32.93,28.39,112.23
253,47.15,13.49,0
254,69.75,22.32,0
255,46.05,0,0
256,51.53,4.15,1909.99
257,60.5,0,50.81
258,36.45,55.33,0
259,68.54,0,762.4
260,39.29,8.32,1406.66
261,35.51,24.02,2212.87
262,51.31,35.26,0
263,45.64,24.21,0
264,52.79,0,0
265,25.17,11.36,2416.89
266,19.26,0,0
267,58.1,20.97,0
268,40.09,10.89,2801.38
269,28.77,8.39,0
270,61.6,30.19,2801.43
271,27.39,4.48,110.45
272,44.98,12.59,2826.38
273,27.32,12.65,1092.15
274,55.5,35.4,2702.62
275,29.17,19.03,1574.59
276,42.35,0,1041.49
277,78.51,0,0
278,36.43,5.26,0
279,52.11,12.13,0
280,23.32,0,0
281,57.44,0,100.35
282,50.77,11.73,109.42
283,62.14,19.94,59.17
284,53,26.31,0
285,52.54,0,2092.59
286,41.93,0,0
287,35.41,29.18,0
288,63.26,15.73,537.11
289,47.44,9.91,0
290,39.21,17.83,1148.4
291,25.81,0,0
292,57.87,0,0
293,59.55,11.59,0
294,50.94,6.68,0
295,39.7,36.96,2032.23
296,41.19,49.01,0
297,51.27,10.75,0
298,56.45,21.68,0
299,22.09,8.08,816.68
300,50.42,0,0
301,29.59,1.04,0
302,55.87,2.52,543.17
303,32.89,0,2482.56
304,19.23,21.4,0
305,59.97,0,0
306,30.76,11.25,0
307,79.61,37.98,0
308,41.7,0,0
309,76.64,33.7,2247.89
310,21.25,0,0
311,58.88,7.53,2139.89
312,6.63,12,1294.36
313,72.7,10.48,0
314,61.48,0,0
315,45.73,25.12,0
316,45.03,9.06,0
317,50.25,0,1960.66
318,34.33,3.15,1803.64
319,31.83,28.19,2219.14
320,33.44,8.25,0
321,68.8,3.26,2351.96
322,550.72,599.65,813.12
323,562.38,599.4,737.88
324,547.39,585.75,1486.26
325,571.22,555.5,0
326,580.76,600.62,0
327,538.56,566.95,537.74
328,547.48,612.97,2034.5
329,567.71,592.26,0
330,565.47,615.72,0
331,560.17,593.22,1567.08
332,556.59,593.15,0
333,531.47,593.93,0
334,597.42,594.24,0
335,572.06,590.64,1582.29
336,585.03,607.13,0
337,560.7,590.9,2836.4
338,554.9,583.88,1317.15
339,570.36,599.99,1130.36
340,578.71,587.44,625.29
341,538.46,566.01,0
342,524.55,607.98,0
343,561.77,607.07,0
344,575.62,586.74,0
345,587.15,628.22,2102.87
346,564.36,592.65,0
347,571.3,610.2,0
348,582.5,607.55,0
349,560.02,601.83,0
350,555.75,582.03,2373.44
351,539.1,574.31,0
352,555.8,604.64,483.74
353,577.22,598.32,185.27
354,558.22,568.59,2396.32
355,558.12,582.8,0
356,541.48,579.41,474.46
357,555.45,590.74,2136.63
358,579.75,630.47,0
359,569.38,594.56,0
360,589.25,605.2,0
361,565.69,615.09,1839.69
362,537.5,602.46,0
363,561.89,610.52,1542.04
364,549.23,587.62,821.15
365,578.15,601.71,0
366,549.9,583.28,1390.12
367,550.05,601.28,781.26
368,573.67,576.52,1594.89
369,571.52,602.46,0
370,565.49,599.44,750.81
371,552.16,564.39,1946.39
372,551.68,573.99,970.3
373,562.95,569.23,189.29
374,565.58,632.44,782.87
375,580.11,611.68,0
376,558.7,586,0
377,539.91,605.8,0
378,573.87,609.29,0
379,551.92,590.61,0
380,538.92,595.96,1479.56
381,547.6,574.89,0
382,544.02,594.4,0
383,565.31,609.78,1230.53
384,531.65,620.19,0
385,547.98,601.48,2497.28
386,577.13,582.89,1286.54
387,547.2,599.66,0
388,543.43,590,0
389,547.17,600.49,2678.08
390,572.94,612.71,1804.04
391,557.04,594.95,2074.03
392,560.7,595.53,2258.4
393,558.7,584.53,0
394,564.86,587.03,1658.22
395,561.4,594.95,0
396,542.29,614.2,0
397,564.88,590.76,958.67
398,569.84,579.94,0
399,591,604.09,0
400,557.47,613.79,1189.14
