1,1474.62,665.46,0
2,745.32,1178.18,0
3,749.71,1156.95,0
4,778.33,1151.73,0
5,766.07,1190.2,1727.21
6,777.46,1160.37,1311.48
7,727.98,1187.2,1646.91
8,754.45,1219.2,0
9,759.82,1182.5,0
10,770.48,1161.95,0
11,777.96,1147.65,5296.09
12,755.42,1127.21,1775.51
13,752.68,1131.36,5291.84
14,738.41,1125.7,4088.8
15,726.23,1155,0
16,761.89,1160.8,213.42
17,722.37,1214.65,4943.13
18,795.16,1210.83,2046.59
19,700.8,1216.3,0
20,708.64,1176.03,4224.54
21,767.25,1171.79,0
22,740.83,1181.92,4829.47
23,758.1,1190.46,0
24,693.78,1172.93,5240.22
25,753.89,1195.82,0
26,735.85,1157.2,0
27,704.49,1156.42,0
28,741.69,1159.21,2277.71
29,763.08,1189.15,0
30,697.29,1187.65,0
31,761.5,1170.38,0
32,744.53,1165.27,0
33,736.56,1148.11,0
34,758.02,1141.61,0
35,727.69,1150.9,0
36,719.32,1167.17,0
37,730.83,1157.28,0
38,737.76,1130.86,0
39,748.64,1197.04,0
40,707.01,1135.99,3887.13
41,811.97,1185.33,0
42,746.91,1172.25,0
43,760.03,1179.29,0
44,729.02,1165.26,0
45,735.04,1168.63,0
46,722.88,1210.25,2724.16
47,748.12,1155.1,0
48,762.98,1188.63,0
49,741.22,1190.15,0
50,718.26,1172.24,0
51,715.49,1142.83,2739.97
52,735.43,1183.19,2944.06
53,718.06,1172.95,0
54,690.67,1164.84,3015.5
55,780.28,1143.8,5984.79
56,709.7,1171.61,84.96
57,761.29,1215.09,1715.37
58,824.56,1202.09,3516.93
59,765.37,1238.73,1018.99
60,736.34,1171.81,0
61,752.89,1135.78,0
62,690.52,1232.12,0
63,728.15,1164.51,4365.74
64,715.68,1182.48,0
65,762.97,1171.35,4061.81
66,745.76,1206.58,3059.78
67,745,1161.42,3829.56
68,743.51,1153.03,0
69,748.37,1151.37,1427.23
70,786.94,1103.94,0
71,757.3,1163.61,0
72,804.65,1171.18,1122.09
73,759.71,1189.73,1952.46
74,752.72,1193.65,0
75,804.96,1205.87,5381.9
76,751.19,1231.63,2985.79
77,762.74,1197.6,0
78,782.5,1182.99,0
79,766.98,1169.98,689.29
80,749.05,1179.36,1979.74
81,726.22,1238.93,2964.23
82,728.64,1167.55,1077.57
